timestamp,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
18513819,0.028810484,0.29679912,0.42511234
18525005,0.025808731,0.3025118,0.44774827
18714810,0.019805219,0.29965547,0.4542157
18915850,0.037815742,0.29965547,0.44774827
19117200,0.031812236,0.29108644,0.42187864
19318259,0.02280697,0.29965547,0.4542157
19508149,0.02280697,0.29679912,0.4412809
19720303,0.019805219,0.29679912,0.45098197
19910455,0.03481399,0.29679912,0.4412809
20112622,0.037815742,0.29679912,0.44451457
20313957,0.028810484,0.29108644,0.43481347
20515037,0.028810484,0.30536813,0.46715054
20716089,0.031812236,0.29679912,0.43804717
20917261,0.019805219,0.29679912,0.44451457
21107201,0.031812236,0.2939428,0.42511234
21319441,0.016803466,0.2939428,0.4154112
21509290,0.016803466,0.29679912,0.40894383
21721578,0.016803466,0.29108644,0.41217753
21911567,0.016803466,0.2939428,0.41217753
22112718,0.016803466,0.2939428,0.40894383
22314112,0.016803466,0.29108644,0.41217753
22515105,0.016803466,0.29108644,0.41217753
22716020,0.016803466,0.29108644,0.4154112
22917940,0.016803466,0.29108644,0.42187864
23119337,0.013801713,0.2796611,0.4186449
23320689,0.016803466,0.25395408,0.43481347
23521733,0.025808731,0.25395408,0.43481347
23711652,0.03481399,0.28537378,0.4154112
23912672,0.028810484,0.29108644,0.41217753
24113999,0.028810484,0.2939428,0.4186449
24314948,0.028810484,0.29108644,0.41217753
24516273,0.031812236,0.29679912,0.41217753
24717244,0.031812236,0.2939428,0.41217753
24918481,0.02280697,0.29108644,0.41217753
25119505,0.02280697,0.29108644,0.41217753
25309526,0.02280697,0.29108644,0.41217753
25521941,0.02280697,0.29108644,0.41217753
25712454,0.028810484,0.28823012,0.41217753
25913578,0.028810484,0.29108644,0.40894383
26115082,0.025808731,0.28823012,0.4154112
26316235,0.025808731,0.29108644,0.40894383
26517259,0.03481399,0.29679912,0.41217753
26718302,0.052824512,0.2939428,0.40894383
26919489,0.058828026,0.27680477,0.42187864
27120536,0.07683855,0.26537943,0.42834604
27310725,0.079840295,0.25966674,0.42187864
27511819,0.03481399,0.29965547,0.41217753
27712922,0.028810484,0.31679347,0.39277527
27914128,0.02280697,0.31679347,0.4024764
28115211,0.02280697,0.31964982,0.39277527
28316276,0.02280697,0.30822447,0.3992427
28517465,0.016803466,0.27394846,0.42511234
28719533,0.016803466,0.25966674,0.43481347
28909686,0.016803466,0.25681043,0.4412809
29121796,0.013801713,0.25395408,0.43157977
29312021,0.016803466,0.26252308,0.4703842
29513082,0.019805219,0.26537943,0.47361794
29714128,0.013801713,0.26823577,0.43481347
29915279,0.019805219,0.31679347,0.42834604
30116204,0.03481399,0.37106386,0.3863079
30317328,0.016803466,0.37106386,0.35073712
30518574,0.013801713,0.3510695,0.36690563
30719571,0.016803466,0.31964982,0.3992427
30920713,0.0017946941,0.27680477,0.41217753
31122061,0.0047964468,0.25681043,0.43481347
31322977,0.0017946941,0.25395408,0.4412809
31513747,0.0047964468,0.25395408,0.43804717
31715195,0.0077981995,0.25395408,0.44451457
31916548,0.01079996,0.28823012,0.4154112
32117581,0.01079996,0.32250616,0.39600897
32318613,0.013801713,0.3339315,0.3863079
32519783,0.013801713,0.34821317,0.37660676
32720840,-0.013214077,0.33678782,0.3863079
32921934,-0.010212321,0.3425005,0.37337306
33111934,-0.0042088116,0.34821317,0.37013933
33313201,-0.007210568,0.30822447,0.4057101
33514292,-0.037228107,0.26823577,0.42187864
33715288,-0.02822285,0.25681043,0.43157977
33916290,-0.019217582,0.25681043,0.43157977
34117591,-0.010212321,0.26252308,0.43481347
34319586,-0.010212321,0.28251746,0.4186449
34520838,-0.0012070587,0.29679912,0.4057101
34711085,-0.0042088116,0.2939428,0.41217753
34912205,-0.034226354,0.3025118,0.4024764
35113227,-0.02221934,0.28251746,0.4186449
35314242,0.01079996,0.26823577,0.42511234
35515290,0.016803466,0.29108644,0.41217753
35716635,0.02280697,0.33107516,0.3863079
35917687,0.019805219,0.33107516,0.38954157
36118587,0.019805219,0.2796611,0.42187864
36308684,0.019805219,0.25395408,0.43804717
36521108,0.016803466,0.25109774,0.4412809
36710933,0.019805219,0.25109774,0.4412809
36923244,0.019805219,0.25966674,0.43481347
37113314,0.019805219,0.28251746,0.42187864
37315635,0.0017946941,0.2710921,0.42511234
37516860,0.0077981995,0.35392585,0.36690563
37717815,0.01079996,0.3882019,0.32810116
37907795,0.019805219,0.39391455,0.32163376
38120080,0.019805219,0.39391455,0.32163376
38309889,0.019805219,0.3882019,0.32486746
38522137,0.016803466,0.32536247,0.39277527
38712169,0.01079996,0.26252308,0.43157977
38913330,0.01079996,0.24824141,0.44451457
39114363,0.01079996,0.24824141,0.43804717
39315562,0.013801713,0.24824141,0.44774827
39516688,0.01079996,0.25109774,0.43804717
39717844,0.0077981995,0.25681043,0.43804717
39918800,0.0047964468,0.25109774,0.44774827
40121087,0.0017946941,0.25395408,0.43157977
40311246,0.0017946941,0.2710921,0.42187864
40512327,0.0017946941,0.31964982,0.39600897
40713301,0.0017946941,0.32821882,0.38307416
40914571,-0.0012070587,0.32821882,0.39277527
41115722,-0.0012070587,0.3339315,0.37660676
41316831,-0.0012070587,0.33107516,0.38954157
41517728,-0.0012070587,0.30822447,0.4057101
41718912,0.02280697,0.28251746,0.44451457
41908959,0.01079996,0.2710921,0.44774827
42110084,0.01079996,0.27394846,0.45098197
42311462,-0.0042088116,0.2796611,0.42187864
42512284,0.0017946941,0.29679912,0.41217753
42713470,0.0077981995,0.3025118,0.41217753
42915550,0.0047964468,0.30536813,0.4057101
43116705,0.0077981995,0.30536813,0.40894383
43317834,0.013801713,0.3025118,0.40894383
43507975,0.02280697,0.34821317,0.37337306
43720276,0.02280697,0.39677086,0.30546522
43921178,0.02280697,0.37677652,0.3442697
44111233,0.019805219,0.32821882,0.38954157
44312450,0.0077981995,0.26537943,0.42834604
44513472,0.0017946941,0.19397104,0.4574494
44714667,-0.0012070587,0.18540202,0.46715054
44915709,-0.0012070587,0.25395408,0.43804717
45116846,0.0017946941,0.29965547,0.40894383
45317999,0.0047964468,0.30822447,0.3992427
45519093,0.0017946941,0.30822447,0.3992427
45709830,0.0047964468,0.30536813,0.4024764
45922374,0.0047964468,0.30536813,0.4024764
46112411,0.0077981995,0.29965547,0.4057101
46313504,0.0077981995,0.3025118,0.41217753
46514591,0.01079996,0.3025118,0.4024764
46715961,0.01079996,0.29965547,0.4057101
46916967,0.013801713,0.29965547,0.40894383
47117887,0.0077981995,0.29679912,0.41217753
47319241,0.0047964468,0.2939428,0.41217753
47520347,0.0017946941,0.29679912,0.4057101
47710155,0.0017946941,0.2939428,0.41217753
47922548,0.0047964468,0.29679912,0.41217753
48112529,0.0047964468,0.29679912,0.4154112
48313699,0.0047964468,0.2939428,0.41217753
48514931,0.0017946941,0.2939428,0.41217753
48717185,0.0017946941,0.29679912,0.41217753
48918166,0.0017946941,0.29965547,0.41217753
49119344,-0.0012070587,0.29679912,0.41217753
49320595,-0.0012070587,0.29679912,0.40894383
49521535,-0.0012070587,0.29679912,0.4057101
49711615,-0.0042088116,0.29679912,0.41217753
49912625,-0.0042088116,0.2939428,0.4154112
50113619,-0.0042088116,0.29679912,0.40894383
50314956,-0.007210568,0.29965547,0.4057101
50516090,0.0017946941,0.3025118,0.41217753
50717097,0.0017946941,0.30536813,0.41217753
50918066,0.0017946941,0.30536813,0.40894383
51119291,0.0077981995,0.29965547,0.41217753
51309284,0.06483154,0.2939428,0.4186449
51511314,0.06783328,0.29679912,0.40894383
51712517,0.052824512,0.29965547,0.40894383
51913844,0.028810484,0.29965547,0.41217753
52115008,0.043819256,0.30536813,0.4057101
52316249,0.01079996,0.3025118,0.42187864
52517254,0.025808731,0.3025118,0.41217753
52718430,0.019805219,0.29965547,0.4154112
52919459,-0.019217582,0.30536813,0.40894383
53109331,0.019805219,0.29965547,0.41217753
53310637,0.049822763,0.29679912,0.41217753
53522795,0.019805219,0.3025118,0.40894383
53712804,-0.02822285,0.30536813,0.40894383
53913767,-0.0042088116,0.29965547,0.41217753
54114946,0.04682101,0.29965547,0.4154112
54316818,0.037815742,0.29965547,0.4154112
54518043,0.06483154,0.29679912,0.41217753
54719142,0.08284206,0.29679912,0.41217753
54920489,0.06182978,0.29679912,0.41217753
55121908,0.019805219,0.29965547,0.4154112
55311797,0.0047964468,0.29965547,0.4057101
55512826,0.025808731,0.29965547,0.40894383
55714052,0.013801713,0.3025118,0.4186449
55915272,-0.013214077,0.3025118,0.41217753
56116217,0.01079996,0.3025118,0.41217753
56317119,0.04682101,0.3025118,0.4154112
56518344,0.028810484,0.29965547,0.4057101
56719667,0.055826273,0.29965547,0.4154112
56920708,0.06182978,0.29965547,0.41217753
57110553,0.028810484,0.3025118,0.4186449
57312460,0.0047964468,0.30536813,0.40894383
57513901,0.055826273,0.3025118,0.40894383
57715200,0.03481399,0.3025118,0.4154112
57916124,0.040817503,0.30536813,0.4154112
58117425,-0.013214077,0.30822447,0.41217753
58318645,-0.0042088116,0.30822447,0.41217753
58519688,0.019805219,0.30822447,0.40894383
58709618,0.0017946941,0.30536813,0.41217753
58910602,0.031812236,0.3025118,0.41217753
59111662,0.08284206,0.3025118,0.4154112
59312967,0.03481399,0.30536813,0.41217753
59513920,0.043819256,0.3025118,0.4024764
59715113,0.06182978,0.30536813,0.4154112
59916332,0.013801713,0.30822447,0.4154112
60118255,-0.0042088116,0.3110808,0.41217753
60308435,0.013801713,0.30536813,0.4154112
60520835,-0.007210568,0.3110808,0.4057101
60710843,-0.0042088116,0.30822447,0.40894383
60911909,-0.0042088116,0.30822447,0.41217753
61112945,-0.007210568,0.3110808,0.40894383
61314235,0.043819256,0.30536813,0.40894383
61515095,0.094849065,0.3025118,0.41217753
61716342,0.103854336,0.29679912,0.41217753
61917544,0.08284206,0.29965547,0.4154112
62118672,0.016803466,0.30822447,0.40894383
62308627,-0.0042088116,0.3110808,0.4154112
62520851,0.04682101,0.30536813,0.41217753
62721823,0.08584382,0.29679912,0.41217753
62912991,0.04682101,0.29965547,0.4154112
63114124,0.055826273,0.29965547,0.4154112
63315266,0.06783328,0.29965547,0.4186449
63516391,0.049822763,0.3025118,0.4154112
63717607,0.07083505,0.2939428,0.4154112
63918773,0.025808731,0.29965547,0.4154112
64119729,0.04682101,0.29679912,0.41217753
64320878,0.07383679,0.29679912,0.41217753
64510768,0.07083505,0.29679912,0.4154112
64712047,0.028810484,0.3025118,0.4186449
64913077,0.028810484,0.29965547,0.4154112
65114406,0.019805219,0.29965547,0.42187864
65315464,-0.007210568,0.30536813,0.41217753
65516569,0.043819256,0.29965547,0.41217753
65717534,0.07383679,0.29965547,0.41217753
65919829,0.09184732,0.2939428,0.4154112
66121105,0.1128596,0.2939428,0.40894383
66311049,0.07383679,0.29679912,0.4186449
66511982,0.0047964468,0.30536813,0.4186449
66713173,0.01079996,0.3025118,0.42187864
66914464,0.016803466,0.3025118,0.4057101
67115400,0.06483154,0.29679912,0.41217753
67316476,0.06182978,0.29965547,0.4186449
67517719,0.031812236,0.30536813,0.4057101
67718940,0.06783328,0.29679912,0.4154112
67919953,0.07083505,0.29965547,0.40894383
68109894,0.04682101,0.29679912,0.4186449
68310924,0.025808731,0.29679912,0.4154112
68512184,0.037815742,0.29965547,0.41217753
68714145,0.08284206,0.29679912,0.4186449
68915438,0.12186486,0.29108644,0.41217753
69116637,0.08284206,0.29679912,0.42187864
69317957,0.01079996,0.3025118,0.4154112
69518891,0.0047964468,0.30536813,0.41217753
69709084,0.049822763,0.3025118,0.40894383
69921139,0.08284206,0.29679912,0.4186449
70111201,0.07683855,0.29965547,0.41217753
70323374,0.03481399,0.30536813,0.4186449
70513365,0.07083505,0.29965547,0.41217753
70714383,0.08584382,0.29679912,0.4186449
70915658,0.04682101,0.29965547,0.4154112
71116873,0.07383679,0.3025118,0.4186449
71317982,0.055826273,0.29965547,0.4154112
71519758,0.06783328,0.3025118,0.41217753
71721181,0.037815742,0.29965547,0.4154112
71922309,-0.02822285,0.30536813,0.4154112
72112419,-0.025221093,0.30536813,0.41217753
72313607,0.019805219,0.29679912,0.4186449
72514641,0.07683855,0.29679912,0.41217753
72715658,0.07383679,0.29965547,0.4154112
72917025,0.0047964468,0.30536813,0.41217753
73118135,-0.0012070587,0.30536813,0.41217753
73319110,0.06483154,0.29965547,0.4186449
73520127,0.12486661,0.29108644,0.4186449
73721238,0.13387188,0.29108644,0.40894383
73911245,0.08584382,0.2939428,0.4154112
74112432,0.02280697,0.29965547,0.4154112
74313359,0.06483154,0.29679912,0.4186449
74515683,0.118863106,0.29108644,0.4154112
74717138,0.12486661,0.28823012,0.4154112
74918133,0.07083505,0.29679912,0.42834604
75119081,-0.0012070587,0.3025118,0.41217753
75309122,-0.037228107,0.3025118,0.40894383
75510383,0.01079996,0.29965547,0.4154112
75711381,0.079840295,0.2939428,0.42187864
75912553,0.10685609,0.2939428,0.4154112
76124661,0.079840295,0.29679912,0.41217753
76314648,0.052824512,0.29965547,0.42187864
76515785,0.094849065,0.29679912,0.41217753
76716859,0.06483154,0.29965547,0.4186449
76918382,0.02280697,0.3025118,0.4154112
77108086,0.037815742,0.29965547,0.42187864
77321358,0.058828026,0.29679912,0.42187864
77511346,0.10985784,0.2939428,0.4154112
77723788,0.079840295,0.2939428,0.42187864
77913809,0.04682101,0.3025118,0.4186449
78114857,0.037815742,0.29965547,0.42187864
78316125,0.06783328,0.29679912,0.4186449
78517018,0.08584382,0.29679912,0.42187864
78718293,0.09184732,0.2939428,0.4186449
78919297,0.03481399,0.3025118,0.41217753
79120454,0.052824512,0.3025118,0.41217753
79321576,0.079840295,0.29679912,0.4186449
79511581,0.025808731,0.3025118,0.42187864
79712579,-0.037228107,0.30822447,0.41217753
79913851,-0.025221093,0.29965547,0.41217753
80115613,0.043819256,0.29965547,0.42187864
80317084,0.088845566,0.29965547,0.41217753
80518235,0.07683855,0.29965547,0.4154112
80719424,0.08284206,0.2939428,0.42187864
80920401,0.10085259,0.29108644,0.4154112
81110537,0.10685609,0.2939428,0.42187864
81311548,0.06783328,0.29679912,0.4154112
81512857,0.02280697,0.3025118,0.4186449
81713844,0.055826273,0.29965547,0.42187864
81915099,0.079840295,0.29679912,0.4186449
82115978,0.052824512,0.29965547,0.42187864
82317243,0.058828026,0.3025118,0.41217753
82518380,0.07383679,0.29679912,0.4186449
82719484,0.058828026,0.29965547,0.42187864
82921327,0.079840295,0.29679912,0.41217753
83111623,0.094849065,0.29679912,0.41217753
83312966,0.03481399,0.3025118,0.42187864
83514034,-0.0012070587,0.30536813,0.4186449
83714942,0.058828026,0.29965547,0.4186449
83916178,0.07383679,0.29965547,0.42187864
84117236,0.08584382,0.29679912,0.4154112
84318333,0.04682101,0.29965547,0.42187864
84519576,0.040817503,0.29965547,0.4154112
84720520,0.055826273,0.29679912,0.4186449
84910693,0.013801713,0.29965547,0.42187864
85111729,0.07083505,0.2939428,0.42511234
85312922,0.079840295,0.2939428,0.42187864
85513782,0.07383679,0.29679912,0.4154112
85715170,0.06783328,0.2939428,0.4186449
85917445,0.06783328,0.2939428,0.42187864
86118638,0.052824512,0.29679912,0.41217753
86319638,0.094849065,0.2939428,0.4186449
86520878,0.07383679,0.29679912,0.4186449
86721894,0.10085259,0.28823012,0.42511234
86911738,0.079840295,0.2939428,0.4186449
87112996,0.0047964468,0.29965547,0.42187864
87314131,0.016803466,0.29965547,0.4186449
87515165,0.0047964468,0.3025118,0.40894383
87716199,0.04682101,0.29965547,0.41217753
87917471,0.079840295,0.30822447,0.4154112
88118647,0.03481399,0.29965547,0.4186449
88319682,0.052824512,0.29679912,0.42187864
88520661,0.09785083,0.2939428,0.41217753
88722632,0.103854336,0.29108644,0.42511234
88912683,0.08584382,0.29965547,0.41217753
89113806,0.08584382,0.29965547,0.40894383
89315208,0.08584382,0.29965547,0.41217753
89516363,0.088845566,0.29679912,0.4154112
89717661,0.025808731,0.3025118,0.42187864
89918722,-0.0042088116,0.30536813,0.4154112
90119910,0.019805219,0.3025118,0.4186449
90321085,0.028810484,0.30536813,0.4154112
90510912,0.08584382,0.2939428,0.4154112
90712096,0.07383679,0.29965547,0.4154112
90913105,0.08584382,0.29679912,0.4154112
91114315,0.06783328,0.29965547,0.4186449
91315397,0.088845566,0.29679912,0.4154112
91517238,0.07083505,0.29679912,0.4154112
91718676,0.079840295,0.29965547,0.41217753
91919770,0.06783328,0.3025118,0.4154112
92109888,0.09785083,0.29965547,0.4154112
92311048,0.13087013,0.29965547,0.40894383
92512017,0.09184732,0.30536813,0.40894383
92713254,0.02280697,0.30822447,0.41217753
92914331,0.019805219,0.3025118,0.40894383
93115505,0.079840295,0.29965547,0.4186449
93316576,0.079840295,0.29679912,0.41217753
93517847,0.028810484,0.30536813,0.4154112
93718848,0.049822763,0.29965547,0.42187864
93908725,0.028810484,0.3025118,0.4154112
94120996,0.08284206,0.2939428,0.4186449
94322243,0.07683855,0.2939428,0.4154112
94513269,0.028810484,0.30822447,0.41217753
94714371,0.07683855,0.29965547,0.4154112
94915567,0.118863106,0.29965547,0.4024764
95116561,0.13987538,0.29965547,0.41217753
95317758,0.13987538,0.2939428,0.40894383
95518749,0.08584382,0.29965547,0.41217753
95719901,0.0077981995,0.30822447,0.42187864
95921232,0.052824512,0.3025118,0.41217753
96122202,0.12486661,0.2939428,0.40894383
96312345,0.13387188,0.2939428,0.4154112
96513215,0.07083505,0.29965547,0.41217753
96714506,-0.010212321,0.30536813,0.41217753
96915501,0.028810484,0.29679912,0.42187864
97116557,0.040817503,0.29679912,0.42187864
97318911,0.094849065,0.2939428,0.41217753
97520231,0.10985784,0.28823012,0.4186449
97721236,0.049822763,0.29679912,0.42187864
97911342,0.049822763,0.29679912,0.42187864
98112456,0.06783328,0.2939428,0.4186449
98313535,0.0047964468,0.2939428,0.42511234
98514512,-0.070247404,0.3025118,0.4024764
98715698,-0.124278985,0.3110808,0.37660676
98916919,-0.09125969,0.3110808,0.4024764
99117945,-0.02221934,0.3025118,0.4186449
99319024,0.058828026,0.29679912,0.4186449
99509059,0.10685609,0.2939428,0.4186449
99721373,0.12786837,0.2939428,0.41217753
99911146,0.08584382,0.29679912,0.4154112
100113104,0.09785083,0.29679912,0.4154112
100314612,0.09184732,0.29965547,0.4186449
100515891,0.10085259,0.3025118,0.41217753
100716993,0.1128596,0.29679912,0.41217753
100917889,0.06783328,0.30536813,0.4186449
101119165,0.049822763,0.30822447,0.4154112
101320383,0.052824512,0.3025118,0.4186449
101510186,0.103854336,0.29965547,0.41217753
101722642,0.1458789,0.2939428,0.41217753
101912687,0.103854336,0.2939428,0.4186449
102113624,0.10685609,0.2939428,0.41217753
102314676,0.08584382,0.2939428,0.42511234
102515837,0.13087013,0.29108644,0.41217753
102716827,0.1458789,0.28823012,0.4057101
102918197,0.13387188,0.28823012,0.40894383
103108875,0.16689117,0.28823012,0.4024764
103321439,0.13687363,0.28823012,0.41217753
103511452,0.079840295,0.29679912,0.41217753
103712686,0.0047964468,0.30536813,0.42187864
103913619,-0.049235124,0.30822447,0.40894383
104114812,-0.007210568,0.3025118,0.41217753
104316130,0.019805219,0.2939428,0.4154112
104517132,0.08284206,0.29108644,0.4186449
104718338,0.118863106,0.29108644,0.4186449
104919287,0.094849065,0.28537378,0.4186449
105109400,0.088845566,0.26823577,0.43481347
105321596,0.07083505,0.29108644,0.42511234
105522517,0.025808731,0.2939428,0.4186449
105712702,-0.010212321,0.2796611,0.43157977
105914791,-0.007210568,0.25395408,0.44774827
106116080,0.025808731,0.23110339,0.46391684
106317238,0.052824512,0.27394846,0.43804717
106518310,-0.010212321,0.30536813,0.41217753
106719528,-0.025221093,0.31393716,0.41217753
106920418,0.019805219,0.32821882,0.4057101
107121527,0.016803466,0.3425005,0.38954157
107311658,-0.01621583,0.35963854,0.37984046
107512768,-0.0012070587,0.32536247,0.4024764
107713833,0.058828026,0.29965547,0.42834604
107914918,0.12786837,0.27680477,0.42187864
108115918,0.17889819,0.25109774,0.43481347
108317283,0.19690871,0.23967241,0.43481347
108518265,0.21191747,0.23395975,0.42834604
108720237,0.21491925,0.21967804,0.4412809
108910550,0.22092274,0.21110904,0.43481347
109111764,0.2509403,0.17968935,0.43481347
109312955,0.27795607,0.1368443,0.44774827
109525114,0.28696135,0.113993615,0.43804717
109715095,0.28395957,0.122562625,0.44451457
109916150,0.23292975,0.17968935,0.43481347
110117305,0.14888065,0.25109774,0.4412809
110318420,0.02280697,0.2939428,0.42834604
110508499,-0.073249154,0.29108644,0.4154112
110720820,-0.124278985,0.2796611,0.4024764
110910667,-0.14829302,0.2710921,0.3992427
111122862,-0.1693053,0.26823577,0.3992427
111313048,-0.16330178,0.27680477,0.38954157
111514036,-0.109270215,0.29108644,0.3992427
111715825,-0.09426144,0.2796611,0.4186449
111917308,-0.15129475,0.2710921,0.3992427
112118494,-0.22633862,0.2710921,0.36367193
112319691,-0.23834564,0.27680477,0.3442697
112520640,-0.17530881,0.27394846,0.3863079
112722027,-0.12728074,0.28251746,0.4024764
112911719,-0.097263195,0.29108644,0.4057101
113113132,-0.0642439,0.28537378,0.41217753
113314033,-0.0012070587,0.28537378,0.42511234
113515291,-0.01621583,0.30822447,0.41217753
113716368,-0.07925267,0.31393716,0.3992427
113917502,-0.1422895,0.29679912,0.38307416
114118652,-0.1422895,0.29965547,0.37660676
114319593,-0.09125969,0.29965547,0.3992427
114510750,-0.112271965,0.2939428,0.39600897
114712002,-0.22033511,0.23395975,0.38954157
114913181,-0.2803702,0.18825836,0.37013933
115114210,-0.2923772,0.159695,0.36043823
115315501,-0.24134739,0.12827529,0.41217753
115516462,-0.23234212,0.111137286,0.4186449
115717579,-0.30138248,0.10828095,0.37337306
115918784,-0.35541406,0.12541896,0.30869895
116108690,-0.35541406,0.13398796,0.30869895
116309761,-0.30738598,0.13398796,0.36367193
116510916,-0.28337196,0.16540767,0.35397083
116712009,-0.23234212,0.22253439,0.37013933
116913126,-0.15729828,0.27680477,0.39277527
117114162,-0.10626846,0.2939428,0.39600897
117316397,-0.085256174,0.29965547,0.3992427
117517799,-0.025221093,0.28251746,0.42187864
117707653,0.040817503,0.28823012,0.42834604
117919985,0.01079996,0.28823012,0.42187864
118121021,-0.055238634,0.30536813,0.40894383
118311081,-0.12728074,0.3110808,0.37660676
118512124,-0.17530881,0.3025118,0.35720453
118713107,-0.10626846,0.31679347,0.38307416
118914280,0.031812236,0.3025118,0.4154112
119115496,0.115861356,0.28823012,0.4186449
119316405,0.16989292,0.25966674,0.42187864
119517574,0.19690871,0.23110339,0.43481347
119718669,0.2629473,0.21110904,0.40894383
119919959,0.30797362,0.1911147,0.38954157
120121881,0.28696135,0.1996837,0.39277527
120311781,0.21491925,0.20825271,0.4412809
120513216,0.13087013,0.22539072,0.4542157
120714548,0.13087013,0.21396539,0.46391684
120915474,0.20891573,0.21396539,0.43157977
121116583,0.24193501,0.20825271,0.42187864
121317915,0.27195257,0.159695,0.43157977
121518934,0.31397712,0.08257392,0.43481347
121720097,0.3349894,0.016878193,0.4186449
121909912,0.3740122,-0.023110513,0.3863079
122122319,0.41003326,-0.05167387,0.3442697
122312304,0.37101045,-0.04310487,0.3863079
122513333,0.31697887,-0.0459612,0.44774827
122714474,0.23893327,-0.08023723,0.48008534
122915536,0.1909052,-0.13736396,0.48008534
123117836,0.20891573,-0.22019769,0.44451457
123319070,0.1849017,-0.28874978,0.4057101
123520242,0.14287715,-0.3058878,0.39277527
123721311,0.10985784,-0.30303144,0.40894383
123911332,0.07383679,-0.3058878,0.41217753
124112678,-0.013214077,-0.31731313,0.39277527
124313434,-0.073249154,-0.30303144,0.3863079
124514562,-0.1032667,-0.2858934,0.38307416
124715567,-0.10626846,-0.32016948,0.36043823
124916790,-0.085256174,-0.3458765,0.3442697
125117987,-0.136286,-0.3315948,0.341036
125319023,-0.18731582,-0.26304275,0.36367193
125509129,-0.15729828,-0.24876104,0.38954157
125710130,-0.18131231,-0.28018075,0.35397083
125912025,-0.22333686,-0.26589906,0.341036
126113490,-0.20232458,-0.27732444,0.35397083
126314729,-0.18431407,-0.27161175,0.36043823
126515817,-0.20232458,-0.25447372,0.36367193
126717179,-0.21433161,-0.24019207,0.36367193
126918298,-0.21733336,-0.23162305,0.36690563
127108098,-0.16030002,-0.23733573,0.38954157
127309233,-0.12728074,-0.2601864,0.39600897
