timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
42326211,42303583,3997730,329.621,25.34,97428.0,1.15761
42376584,42356374,3997730,329.878,25.34,97425.0,1.15757
42537473,42517310,3997730,329.835,25.34,97425.5,1.15758
42698579,42678167,3997730,329.986,25.34,97423.8,1.15756
42909557,42891911,3997730,329.664,25.35,97427.5,1.1576
43130654,43107957,3997730,329.727,25.35,97426.7,1.15759
43341722,43321580,3997730,329.793,25.35,97426.0,1.15758
43503051,43482475,3997730,329.986,25.35,97423.8,1.15756
43733815,43711122,3997730,329.878,25.35,97425.0,1.15757
43945047,43924879,3997730,329.986,25.36,97423.8,1.15756
44105923,44085727,3997730,329.941,25.36,97424.3,1.15756
44316928,44299238,3997730,329.727,25.36,97426.8,1.15759
44538054,44515377,3997730,329.986,25.36,97423.8,1.15756
44749476,44728957,3997730,329.814,25.36,97425.8,1.15758
44920103,44902388,3997730,329.814,25.36,97425.8,1.15758
45141783,45118610,3997730,330.266,25.37,97420.5,1.15752
45312328,45292067,3997730,329.857,25.36,97425.2,1.15757
45523338,45505688,3997730,329.835,25.37,97425.5,1.15758
45744538,45721845,3997730,329.899,25.37,97424.8,1.15757
45905327,45882621,3997730,329.899,25.37,97424.8,1.15757
46116468,46096333,3997730,329.835,25.37,97425.5,1.15758
46327565,46309940,3997730,330.245,25.38,97420.7,1.15752
46508532,46485830,3997730,330.113,25.38,97422.3,1.15754
46719837,46699659,3997730,330.287,25.38,97420.2,1.15751
46930959,46913326,3997730,330.459,25.38,97418.2,1.15749
47091795,47074156,3997730,330.33,25.38,97419.7,1.15751
47323046,47302831,3997730,330.48,25.38,97418.0,1.15749
47534057,47516372,3997730,330.631,25.39,97416.3,1.15747
47694788,47677106,3997730,330.758,25.39,97414.8,1.15745
47915989,47893223,3997730,330.758,25.39,97414.8,1.15745
48127187,48107007,3997730,330.953,25.39,97412.5,1.15742
48338548,48320858,3997730,331.209,25.39,97409.5,1.15739
48499287,48481582,3997730,331.252,25.39,97409.0,1.15738
48720555,48697836,3997730,331.447,25.39,97406.8,1.15735
48931634,48911477,3997730,331.252,25.4,97409.0,1.15738
49142803,49125101,3997730,331.511,25.39,97406.0,1.15734
49303511,49285879,3997730,331.661,25.4,97404.3,1.15732
49524899,49502166,3997730,331.511,25.4,97406.0,1.15734
49736061,49715853,3997730,331.704,25.4,97403.8,1.15732
49896891,49876743,3997730,331.704,25.4,97403.8,1.15732
50108093,50090410,3997730,331.791,25.4,97402.8,1.15731
50329311,50306594,3997730,331.553,25.4,97405.5,1.15734
50540523,50520344,3997730,331.64,25.41,97404.5,1.15733
50701400,50681260,3997730,331.598,25.41,97405.0,1.15733
50933081,50902469,3997730,331.495,25.41,97406.2,1.15735
51103613,51083445,3997730,331.619,25.41,97404.8,1.15733
51314687,51297081,3997730,331.77,25.41,97403.0,1.15731
51535973,51513206,3997730,331.941,25.41,97401.0,1.15728
51697816,51674040,3997730,331.468,25.41,97406.5,1.15735
51917981,51900342,3997730,331.92,25.42,97401.3,1.15729
52139881,52116326,3997730,331.468,25.42,97406.5,1.15735
52309830,52289689,3997730,331.791,25.42,97402.8,1.15731
52521056,52503401,3997730,332.092,25.42,97399.3,1.15726
52742411,52719717,3997730,331.725,25.42,97403.5,1.15731
52903411,52880711,3997730,331.791,25.42,97402.8,1.15731
53114566,53094426,3997730,332.026,25.43,97400.0,1.15727
53325601,53307968,3997730,331.854,25.42,97402.0,1.1573
53546851,53524157,3997730,331.682,25.43,97404.0,1.15732
53707634,53684960,3997730,331.833,25.43,97402.3,1.1573
53918732,53898533,3997730,331.64,25.43,97404.5,1.15733
54130342,54112101,3997730,332.221,25.43,97397.8,1.15725
54290571,54272938,3997730,331.661,25.44,97404.3,1.15732
54511761,54488977,3997730,332.243,25.44,97397.5,1.15724
54722842,54702658,3997730,332.285,25.43,97397.0,1.15724
54934031,54916237,3997730,331.963,25.44,97400.8,1.15728
55094842,55077223,3997730,332.005,25.44,97400.3,1.15728
55316059,55293416,3997730,332.198,25.45,97398.0,1.15725
55527110,55506972,3997730,332.177,25.44,97398.3,1.15725
55738194,55720556,3997730,331.812,25.44,97402.5,1.1573
55899269,55881535,3997730,332.005,25.44,97400.3,1.15728
56120404,56097728,3997730,332.113,25.44,97399.0,1.15726
56341524,56323895,3997730,331.812,25.45,97402.5,1.1573
56502377,56484713,3997730,332.005,25.45,97400.3,1.15728
56733626,56713471,3997730,331.92,25.45,97401.2,1.15729
56944740,56927093,3997730,331.899,25.45,97401.5,1.15729
57105587,57087899,3997730,331.704,25.45,97403.8,1.15732
57326767,57304130,3997730,332.285,25.45,97397.0,1.15724
57537792,57517656,3997730,331.899,25.45,97401.5,1.15729
57698735,57678477,3997730,331.682,25.46,97404.0,1.15732
57929707,57899552,3997730,332.129,25.45,97398.8,1.15726
58140888,58120703,3997730,332.092,25.46,97399.3,1.15726
58311757,58287587,3997730,331.854,25.46,97402.0,1.1573
58533086,58510376,3997730,332.198,25.46,97398.0,1.15725
58744102,58723967,3997730,331.899,25.46,97401.5,1.15729
58905015,58884849,3997730,332.047,25.46,97399.8,1.15727
59116068,59098411,3997730,332.306,25.46,97396.8,1.15723
59337554,59314699,3997730,331.854,25.46,97402.0,1.1573
59498627,59475735,3997730,332.285,25.47,97397.0,1.15724
59709579,59689383,3997730,331.749,25.47,97403.3,1.15731
59920587,59902956,3997730,331.941,25.47,97401.0,1.15728
60141983,60119188,3997730,331.812,25.47,97402.5,1.1573
60303041,60280199,3997730,331.749,25.47,97403.3,1.15731
60513897,60493683,3997730,331.574,25.47,97405.3,1.15734
60745081,60714902,3997730,331.735,25.47,97403.4,1.15731
60906012,60883360,3997730,331.963,25.47,97400.7,1.15728
61117050,61096930,3997730,331.682,25.48,97404.0,1.15732
61328077,61310451,3997730,331.812,25.48,97402.5,1.1573
61549503,61526571,3997730,331.899,25.48,97401.5,1.15729
61720194,61700017,3997730,332.005,25.48,97400.3,1.15728
61931432,61913797,3997730,331.963,25.48,97400.8,1.15728
62092325,62074592,3997730,332.005,25.48,97400.3,1.15728
62313658,62290851,3997730,331.812,25.48,97402.5,1.1573
62524593,62504415,3997730,331.875,25.48,97401.8,1.15729
62735727,62718063,3997730,331.833,25.48,97402.3,1.1573
62896460,62878827,3997730,331.532,25.49,97405.8,1.15734
63117466,63094841,3997730,331.941,25.49,97401.0,1.15728
63328470,63308331,3997730,331.963,25.49,97400.8,1.15728
63539601,63521935,3997730,331.833,25.49,97402.3,1.1573
63720595,63697957,3997730,331.725,25.49,97403.5,1.15731
63931722,63911573,3997730,332.047,25.49,97399.8,1.15727
64142973,64125334,3997730,332.005,25.49,97400.3,1.15728
64303828,64286221,3997730,331.875,25.49,97401.8,1.15729
64524889,64502136,3997730,332.047,25.5,97399.8,1.15727
64736076,64715860,3997730,331.812,25.49,97402.5,1.1573
64947193,64929581,3997730,331.899,25.5,97401.5,1.15729
65107933,65090295,3997730,332.134,25.5,97398.8,1.15726
65329069,65306381,3997730,331.941,25.5,97401.0,1.15728
65540228,65519949,3997730,331.833,25.5,97402.3,1.1573
65700942,65680801,3997730,331.984,25.5,97400.5,1.15728
65911952,65894323,3997730,331.854,25.51,97402.0,1.1573
66133027,66110346,3997730,332.306,25.51,97396.8,1.15723
66344183,66323977,3997730,331.854,25.51,97402.0,1.1573
66505131,66484971,3997730,332.113,25.51,97399.0,1.15726
66716293,66698616,3997730,331.791,25.51,97402.8,1.15731
66937335,66914696,3997730,331.49,25.51,97406.3,1.15735
67148474,67128324,3997730,331.941,25.51,97401.0,1.15728
67309652,67289183,3997730,331.49,25.51,97406.3,1.15735
67540701,67517987,3997730,331.682,25.51,97404.0,1.15732
67702111,67678901,3997730,331.704,25.51,97403.8,1.15732
67922761,67905131,3997730,331.532,25.51,97405.8,1.15734
68143886,68121156,3997730,331.532,25.51,97405.8,1.15734
68304793,68282086,3997730,331.704,25.52,97403.8,1.15732
68515953,68495766,3997730,331.402,25.52,97407.3,1.15736
68727042,68709374,3997730,331.77,25.52,97403.0,1.15731
68948906,68925554,3997730,331.511,25.52,97406.0,1.15734
69119106,69098904,3997730,331.49,25.52,97406.3,1.15735
69330223,69312472,3997730,331.64,25.52,97404.5,1.15733
69491004,69473341,3997730,331.64,25.52,97404.5,1.15733
69712232,69689520,3997730,331.49,25.53,97406.3,1.15735
69933575,69915885,3997730,331.49,25.52,97406.3,1.15735
70094399,70076721,3997730,331.704,25.53,97403.8,1.15732
70315514,70292893,3997730,331.556,25.53,97405.5,1.15734
70526702,70506501,3997730,331.682,25.53,97404.0,1.15732
70737917,70720170,3997730,332.005,25.53,97400.3,1.15728
70898733,70881074,3997730,331.92,25.53,97401.3,1.15729
71129995,71109846,3997730,331.64,25.53,97404.5,1.15733
71341216,71323541,3997730,331.661,25.53,97404.3,1.15732
71502282,71484585,3997730,331.704,25.53,97403.8,1.15732
71723433,71700771,3997730,331.532,25.54,97405.8,1.15734
71934409,71914264,3997730,331.661,25.53,97404.3,1.15732
72145492,72127862,3997730,331.791,25.53,97402.8,1.15731
72306256,72288546,3997730,331.791,25.54,97402.8,1.15731
72527398,72504659,3997730,331.725,25.54,97403.5,1.15731
72738636,72718486,3997730,331.941,25.54,97401.0,1.15728
72899506,72879325,3997730,331.661,25.54,97404.3,1.15732
73110752,73093052,3997730,332.221,25.54,97397.8,1.15725
73331941,73309263,3997730,331.984,25.55,97400.5,1.15728
73543184,73522941,3997730,331.899,25.54,97401.5,1.15729
73704074,73683842,3997730,331.64,25.54,97404.5,1.15733
73915176,73897357,3997730,332.026,25.54,97400.0,1.15727
74136173,74113483,3997730,332.047,25.55,97399.8,1.15727
74347432,74327196,3997730,331.682,25.55,97404.0,1.15732
74508112,74487998,3997730,331.878,25.55,97401.7,1.15729
74739491,74709130,3997730,331.614,25.55,97404.8,1.15733
74900175,74877558,3997730,331.791,25.55,97402.8,1.15731
75111320,75091134,3997730,331.92,25.55,97401.3,1.15729
75322517,75304845,3997730,331.854,25.55,97402.0,1.1573
75543796,75520983,3997730,331.749,25.55,97403.3,1.15731
75704495,75681841,3997730,332.092,25.55,97399.3,1.15726
75915458,75895312,3997730,331.725,25.55,97403.5,1.15731
76126727,76109075,3997730,331.963,25.56,97400.8,1.15728
76287796,76270010,3997730,331.984,25.56,97400.5,1.15728
76508882,76486169,3997730,331.661,25.56,97404.3,1.15732
76720088,76699651,3997730,332.134,25.56,97398.8,1.15726
76931034,76913375,3997730,331.941,25.56,97401.0,1.15728
77092007,77074251,3997730,332.285,25.56,97397.0,1.15724
77313131,77290425,3997730,332.113,25.56,97399.0,1.15726
77524250,77504049,3997730,331.791,25.56,97402.8,1.15731
77735466,77717756,3997730,331.963,25.56,97400.8,1.15728
77896451,77878729,3997730,332.047,25.56,97399.8,1.15727
78127578,78107398,3997730,332.155,25.57,97398.5,1.15726
78339421,78320986,3997730,331.984,25.57,97400.5,1.15728
78499584,78481944,3997730,332.071,25.56,97399.5,1.15727
78720875,78698155,3997730,331.878,25.57,97401.7,1.15729
78932039,78911758,3997730,332.285,25.57,97397.0,1.15724
79143854,79125425,3997730,332.092,25.57,97399.3,1.15726
79303949,79286224,3997730,331.64,25.57,97404.5,1.15733
79525307,79502537,3997730,331.854,25.57,97402.0,1.1573
79746522,79728759,3997730,331.725,25.58,97403.5,1.15731
79907290,79889586,3997730,331.64,25.57,97404.5,1.15733
80128592,80105909,3997730,331.661,25.57,97404.3,1.15732
80339881,80319601,3997730,332.134,25.58,97398.8,1.15726
80500654,80480516,3997730,331.812,25.58,97402.5,1.1573
80711800,80694054,3997730,331.812,25.58,97402.5,1.1573
80933168,80910362,3997730,332.047,25.58,97399.8,1.15727
81144395,81124114,3997730,331.833,25.58,97402.3,1.1573
81305125,81284991,3997730,332.071,25.58,97399.5,1.15727
81516347,81498693,3997730,332.177,25.58,97398.3,1.15725
81747591,81727433,3997730,331.791,25.58,97402.8,1.15731
81908449,81888335,3997730,332.221,25.58,97397.8,1.15725
82119733,82102073,3997730,331.77,25.58,97403.0,1.15731
82341044,82318339,3997730,331.812,25.58,97402.5,1.1573
82501916,82479278,3997730,332.092,25.59,97399.3,1.15726
82713059,82692920,3997730,331.725,25.58,97403.5,1.15731
82924100,82906472,3997730,331.854,25.59,97402.0,1.1573
83145521,83122670,3997730,331.984,25.59,97400.5,1.15728
83306154,83283491,3997730,331.854,25.59,97402.0,1.1573
83517314,83497133,3997730,331.812,25.59,97402.5,1.1573
83728374,83710743,3997730,332.113,25.59,97399.0,1.15726
83889381,83871673,3997730,331.984,25.59,97400.5,1.15728
84120590,84100476,3997730,331.595,25.59,97405.0,1.15733
84331645,84314021,3997730,332.071,25.59,97399.5,1.15727
84492531,84474878,3997730,331.749,25.6,97403.3,1.15731
84713699,84690962,3997730,331.833,25.59,97402.3,1.1573
84924864,84904628,3997730,331.833,25.6,97402.3,1.1573
85135965,85118253,3997730,331.92,25.6,97401.3,1.15729
85296870,85279121,3997730,331.963,25.6,97400.8,1.15728
85518012,85495240,3997730,331.725,25.6,97403.5,1.15731
85729119,85708915,3997730,332.026,25.6,97400.0,1.15727
85940420,85922690,3997730,332.005,25.6,97400.3,1.15728
86121359,86091152,3997730,331.854,25.6,97402.0,1.1573
86332475,86312284,3997730,331.833,25.6,97402.3,1.1573
86543615,86525959,3997730,332.155,25.61,97398.5,1.15726
86704492,86686865,3997730,332.221,25.6,97397.8,1.15725
86925782,86903081,3997730,331.899,25.6,97401.5,1.15729
87136949,87116760,3997730,332.071,25.6,97399.5,1.15727
87348165,87330469,3997730,331.92,25.61,97401.2,1.15729
87508912,87491264,3997730,331.791,25.61,97402.8,1.15731
87730341,87707636,3997730,332.113,25.61,97399.0,1.15726
87941467,87921233,3997730,332.029,25.61,97400.0,1.15727
88102405,88082219,3997730,331.899,25.61,97401.5,1.15729
88313610,88295929,3997730,331.899,25.61,97401.5,1.15729
88534544,88511887,3997730,331.791,25.61,97402.8,1.15731
88745800,88725597,3997730,332.005,25.61,97400.3,1.15728
88906534,88886422,3997730,332.155,25.61,97398.5,1.15726
89117758,89100092,3997730,332.047,25.62,97399.8,1.15727
89338932,89316189,3997730,331.791,25.62,97402.8,1.15731
89499842,89477182,3997730,331.812,25.61,97402.5,1.1573
89711412,89690846,3997730,331.941,25.62,97401.0,1.15728
89942148,89919501,3997730,331.791,25.62,97402.8,1.15731
90102969,90080264,3997730,331.963,25.62,97400.8,1.15728
90314009,90293843,3997730,331.704,25.62,97403.8,1.15732
90525313,90507658,3997730,331.92,25.62,97401.3,1.15729
90746461,90723833,3997730,331.941,25.62,97401.0,1.15728
90907368,90884611,3997730,332.005,25.62,97400.3,1.15728
91118559,91098346,3997730,331.833,25.62,97402.3,1.1573
91330248,91312029,3997730,331.963,25.62,97400.8,1.15728
91490539,91472907,3997730,331.749,25.63,97403.3,1.15731
91712548,91689093,3997730,332.026,25.62,97400.0,1.15727
91933216,91915575,3997730,332.306,25.62,97396.8,1.15723
92093981,92076320,3997730,331.77,25.63,97403.0,1.15731
92315256,92292578,3997730,331.92,25.63,97401.3,1.15729
92526408,92506179,3997730,331.92,25.63,97401.3,1.15729
92737609,92719878,3997730,331.682,25.63,97404.0,1.15732
92898480,92880793,3997730,331.899,25.63,97401.5,1.15729
93119638,93096851,3997730,332.071,25.63,97399.5,1.15727
93330679,93310404,3997730,331.878,25.63,97401.7,1.15729
93541824,93523962,3997730,331.854,25.63,97402.0,1.1573
93702564,93684944,3997730,332.113,25.63,97399.0,1.15726
93923782,93901094,3997730,331.984,25.63,97400.5,1.15728
94134812,94114691,3997730,332.155,25.63,97398.5,1.15726
94345941,94328310,3997730,332.026,25.63,97400.0,1.15727
94506886,94489280,3997730,332.026,25.63,97400.0,1.15727
94738187,94718052,3997730,332.393,25.64,97395.7,1.15722
94949251,94931609,3997730,332.113,25.64,97399.0,1.15726
95130251,95107592,3997730,332.092,25.64,97399.3,1.15726
95341483,95321300,3997730,332.198,25.64,97398.0,1.15725
95502324,95482153,3997730,331.984,25.64,97400.5,1.15728
95713566,95695925,3997730,331.941,25.64,97401.0,1.15728
95934704,95912071,3997730,332.113,25.64,97399.0,1.15726
96145821,96125691,3997730,332.026,25.64,97400.0,1.15727
96306588,96286411,3997730,332.155,25.64,97398.5,1.15726
96517620,96499899,3997730,332.264,25.64,97397.3,1.15724
96738833,96716060,3997730,332.134,25.65,97398.8,1.15726
96899706,96877046,3997730,331.984,25.64,97400.5,1.15728
97110978,97090756,3997730,332.198,25.65,97398.0,1.15725
97322066,97304373,3997730,332.198,25.65,97398.0,1.15725
97543415,97520685,3997730,331.941,25.65,97401.0,1.15728
97704199,97681539,3997730,332.198,25.65,97398.0,1.15725
97915467,97895259,3997730,332.047,25.65,97399.8,1.15727
98126536,98108808,3997730,332.134,25.65,97398.8,1.15726
98347710,98324907,3997730,332.071,25.65,97399.5,1.15727
98508472,98485745,3997730,332.113,25.65,97399.0,1.15726
98729597,98705447,3997730,332.01,25.65,97400.2,1.15728
98890492,98872733,3997730,332.047,25.65,97399.8,1.15727
99111845,99088987,3997730,332.393,25.65,97395.7,1.15722
99322872,99302668,3997730,332.221,25.65,97397.8,1.15725
99484193,99463489,3997730,332.372,25.65,97396.0,1.15723
99714817,99692155,3997730,332.327,25.65,97396.5,1.15723
99925883,99905732,3997730,332.047,25.65,97399.8,1.15727
100136891,100119277,3997730,332.155,25.66,97398.5,1.15726
100297801,100280023,3997730,332.198,25.66,97398.0,1.15725
100528858,100508698,3997730,332.005,25.66,97400.3,1.15728
100740811,100722417,3997730,332.393,25.66,97395.7,1.15722
100901035,100883398,3997730,332.264,25.66,97397.3,1.15724
101122403,101099627,3997730,332.198,25.66,97398.0,1.15725
101333691,101313353,3997730,332.005,25.66,97400.3,1.15728
101544738,101527125,3997730,332.285,25.66,97397.0,1.15724
101705682,101688010,3997730,332.198,25.66,97398.0,1.15725
101927597,101904247,3997730,332.071,25.66,97399.5,1.15727
102148208,102130502,3997730,332.113,25.66,97399.0,1.15726
102308881,102291252,3997730,332.285,25.66,97397.0,1.15724
102530340,102507612,3997730,332.134,25.66,97398.8,1.15726
102741929,102721174,3997730,331.704,25.67,97403.8,1.15732
102932401,102909706,3997730,331.941,25.66,97401.0,1.15728
103143463,103123197,3997730,331.941,25.67,97401.0,1.15728
103304300,103284090,3997730,332.113,25.67,97399.0,1.15726
103515380,103497762,3997730,332.155,25.67,97398.5,1.15726
103736595,103713924,3997730,332.393,25.67,97395.7,1.15722
103947868,103927585,3997730,331.899,25.67,97401.5,1.15729
104108625,104088488,3997730,332.478,25.66,97394.7,1.15721
104319768,104302109,3997730,331.92,25.67,97401.3,1.15729
104500875,104478171,3997730,332.264,25.67,97397.3,1.15724
104712144,104691927,3997730,331.899,25.67,97401.5,1.15729
104923343,104905673,3997730,332.327,25.67,97396.5,1.15723
105144722,105121981,3997730,331.92,25.67,97401.2,1.15729
105305474,105282831,3997730,331.791,25.67,97402.8,1.15731
105516425,105496245,3997730,331.875,25.67,97401.8,1.15729
105727406,105709773,3997730,331.984,25.67,97400.5,1.15728
105948594,105925909,3997730,332.029,25.67,97400.0,1.15727
106109374,106086704,3997730,331.92,25.68,97401.3,1.15729
106320605,106300412,3997730,332.092,25.68,97399.3,1.15726
106491612,106467350,3997730,331.941,25.68,97401.0,1.15728
106712747,106690048,3997730,331.984,25.68,97400.5,1.15728
106923741,106903536,3997730,332.243,25.68,97397.5,1.15724
107134958,107117155,3997730,331.704,25.68,97403.8,1.15732
107295704,107278098,3997730,332.026,25.68,97400.0,1.15727
107516857,107494195,3997730,332.005,25.68,97400.3,1.15728
107738179,107713855,3997730,331.804,25.68,97402.6,1.1573
107898954,107881312,3997730,332.005,25.68,97400.3,1.15728
108120348,108097379,3997730,332.026,25.68,97400.0,1.15727
108331105,108310977,3997730,332.177,25.68,97398.3,1.15725
108542314,108524550,3997730,332.134,25.68,97398.8,1.15726
108703157,108685516,3997730,332.264,25.68,97397.3,1.15724
108924445,108901668,3997730,332.285,25.68,97397.0,1.15724
109135513,109115397,3997730,332.071,25.68,97399.5,1.15727
109346710,109329084,3997730,332.243,25.69,97397.5,1.15724
109507581,109489902,3997730,332.436,25.69,97395.2,1.15722
109728744,109706077,3997730,332.457,25.69,97395.0,1.15721
109939897,109919771,3997730,332.393,25.69,97395.7,1.15722
110151345,110133382,3997730,332.414,25.69,97395.5,1.15722
110311954,110294263,3997730,332.306,25.69,97396.8,1.15723
110533221,110510476,3997730,332.047,25.69,97399.8,1.15727
110744374,110724234,3997730,332.155,25.69,97398.5,1.15726
110905552,110885271,3997730,332.221,25.69,97397.8,1.15725
111116623,111098985,3997730,332.502,25.69,97394.5,1.15721
111338263,111315113,3997730,332.071,25.69,97399.5,1.15727
111508751,111488525,3997730,332.221,25.69,97397.8,1.15725
111720575,111702274,3997730,332.372,25.7,97396.0,1.15723
111941059,111918410,3997730,332.348,25.7,97396.3,1.15723
112102138,112079253,3997730,332.026,25.7,97400.0,1.15727
112313163,112292938,3997730,332.026,25.7,97400.0,1.15727
112524470,112506593,3997730,332.264,25.7,97397.3,1.15724
112745513,112722822,3997730,332.414,25.7,97395.5,1.15722
112906510,112883651,3997730,332.221,25.7,97397.8,1.15725
113117725,113097424,3997730,332.026,25.7,97400.0,1.15727
113328771,113310993,3997730,332.092,25.7,97399.3,1.15726
113489584,113471911,3997730,332.264,25.7,97397.3,1.15724
113710644,113688003,3997730,332.348,25.7,97396.3,1.15723
113921717,113901584,3997730,332.393,25.7,97395.7,1.15722
114132895,114115246,3997730,332.264,25.7,97397.3,1.15724
114293785,114276087,3997730,332.372,25.7,97396.0,1.15723
114514758,114492094,3997730,332.414,25.71,97395.5,1.15722
114725957,114705840,3997730,332.393,25.7,97395.7,1.15722
114936975,114919306,3997730,332.198,25.71,97398.0,1.15725
115097829,115080158,3997730,332.092,25.71,97399.3,1.15726
115319111,115296343,3997730,332.177,25.7,97398.3,1.15725
115530081,115509908,3997730,332.348,25.7,97396.3,1.15723
115741155,115723503,3997730,332.243,25.71,97397.5,1.15724
115902138,115884380,3997730,331.878,25.71,97401.7,1.15729
116123307,116100582,3997730,332.177,25.71,97398.3,1.15725
116334373,116314162,3997730,332.544,25.71,97394.0,1.1572
116545660,116527971,3997730,332.177,25.71,97398.3,1.15725
116706478,116688867,3997730,332.047,25.71,97399.8,1.15727
116927789,116905063,3997730,332.071,25.71,97399.5,1.15727
117138998,117118656,3997730,332.177,25.71,97398.3,1.15725
117299694,117279555,3997730,331.92,25.71,97401.3,1.15729
117511224,117493232,3997730,332.071,25.71,97399.5,1.15727
117732239,117709454,3997730,332.457,25.71,97395.0,1.15721
117943408,117923113,3997730,332.198,25.72,97398.0,1.15725
118104092,118083916,3997730,332.436,25.71,97395.2,1.15722
118315351,118297694,3997730,332.348,25.71,97396.3,1.15723
118536342,118513654,3997730,332.221,25.71,97397.8,1.15725
118697613,118674445,3997730,332.414,25.71,97395.5,1.15722
118918181,118900536,3997730,332.372,25.72,97396.0,1.15723
119139454,119116728,3997730,332.198,25.72,97398.0,1.15725
119300406,119277665,3997730,332.586,25.72,97393.5,1.1572
119511936,119491315,3997730,332.478,25.72,97394.7,1.15721
119742783,119720076,3997730,332.457,25.72,97395.0,1.15721
119903667,119880927,3997730,332.414,25.72,97395.5,1.15722
